target_addr	target_name	from_addr	from_function	ref_type
00423990	CUnitAI__Unk_00423990	00559ae8	CDXTexture__CreateMipmaps	UNCONDITIONAL_CALL
00423990	CUnitAI__Unk_00423990	0043f1b6	CCutscene__Load	UNCONDITIONAL_CALL
004239f0	CUnitAI__Unk_004239f0	004239c5	<no_function>	UNCONDITIONAL_CALL
00424a20	CUnitAI__Unk_00424a20	00424a12	<no_function>	UNCONDITIONAL_CALL
00424be0	CUnitAI__Unk_00424be0	00424bc5	CUnitAI__Unk_00424a20	UNCONDITIONAL_CALL
00424ca0	CUnitAI__Unk_00424ca0	00424a79	CUnitAI__Unk_00424a20	UNCONDITIONAL_CALL
004250f0	CUnitAI__Unk_004250f0	00424a80	CUnitAI__Unk_00424a20	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00425736	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00495644	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00495de0	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00496eff	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00497e23	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00497ee3	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00497fa3	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	00498063	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	0049c9b4	<no_function>	UNCONDITIONAL_CALL
00425760	CUnitAI__Unk_00425760	0049f447	<no_function>	UNCONDITIONAL_CALL
00428110	CUnitAI__Unk_00428110	005e4300	<no_function>	DATA
00428110	CUnitAI__Unk_00428110	005e3e48	<no_function>	DATA
00428110	CUnitAI__Unk_00428110	004f0b84	<no_function>	UNCONDITIONAL_CALL
00428500	CUnitAI__Unk_00428500	00428740	VFuncSlot_00_00428710	UNCONDITIONAL_CALL
00428500	CUnitAI__Unk_00428500	004287a0	VFuncSlot_01_00428770	UNCONDITIONAL_CALL
00428500	CUnitAI__Unk_00428500	004284d1	CUnitAI__Unk_00428110	UNCONDITIONAL_CALL
00428800	CUnitAI__Unk_00428800	005e42c0	<no_function>	DATA
00428800	CUnitAI__Unk_00428800	005e3e08	<no_function>	DATA
004289b0	CUnitAI__Unk_004289b0	005e4088	<no_function>	DATA
004289b0	CUnitAI__Unk_004289b0	005e3e2c	<no_function>	DATA
00428bc0	CFrontEndPage__Unk_00428bc0	004292c7	<no_function>	UNCONDITIONAL_CALL
00428c70	CUnitAI__Unk_00428c70	005e430c	<no_function>	DATA
00428c70	CUnitAI__Unk_00428c70	005e40b0	<no_function>	DATA
00428c70	CUnitAI__Unk_00428c70	005e3e54	<no_function>	DATA
00428cf0	CUnitAI__Unk_00428cf0	005e43a4	<no_function>	DATA
00428cf0	CUnitAI__Unk_00428cf0	005e4148	<no_function>	DATA
00428cf0	CUnitAI__Unk_00428cf0	005e3eec	<no_function>	DATA
0042d7a0	CController__Unk_0042d7a0	004efc45	CLTShell__Helper_004efb10	UNCONDITIONAL_CALL
0042e3d0	CController__Unk_0042e3d0	0042e25d	CController__DoMappings	UNCONDITIONAL_CALL
0042e3d0	CController__Unk_0042e3d0	0042ddf1	CController__DoMappings	UNCONDITIONAL_CALL
0042e3d0	CController__Unk_0042e3d0	0042de28	CController__DoMappings	UNCONDITIONAL_CALL
0042e3d0	CController__Unk_0042e3d0	0042de5f	CController__DoMappings	UNCONDITIONAL_CALL
0042e3d0	CController__Unk_0042e3d0	0042deea	CController__DoMappings	UNCONDITIONAL_CALL
0042ee90	CUnitAI__Unk_0042ee90	0042edea	<no_function>	UNCONDITIONAL_CALL
0042efd0	CUnitAI__Unk_0042efd0	0042ef65	CUnitAI__Unk_0042ee90	UNCONDITIONAL_CALL
0042efd0	CUnitAI__Unk_0042efd0	00430f35	CComponentStatement__Helper_00430e60	UNCONDITIONAL_CALL
0042f280	CUnitAI__Unk_0042f280	0042f2a1	CUnitAI__Unk_0042f280	UNCONDITIONAL_CALL
0042f280	CUnitAI__Unk_0042f280	0042f26f	<no_function>	UNCONDITIONAL_CALL
004306b0	CSpawnerStatement__Unk_004306b0	004306c8	CSpawnerStatement__Unk_004306b0	UNCONDITIONAL_CALL
004306b0	CSpawnerStatement__Unk_004306b0	00430696	<no_function>	UNCONDITIONAL_CALL
00430b30	CUnitAI__Unk_00430b30	00430b48	CUnitAI__Unk_00430b30	UNCONDITIONAL_CALL
00430b30	CUnitAI__Unk_00430b30	00430b16	<no_function>	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0042f5db	CWeaponStatement__VFunc_01_0042f5b0	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0042fa6b	CWeaponModeStatement__VFunc_01_0042fa40	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0042ff8b	CRoundStatement__VFunc_01_0042ff60	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	004304fb	CSpawnerStatement__VFunc_01_004304d0	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	004309cb	CExplosionStatement__VFunc_01_004309a0	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	00430e4b	CComponentStatement__VFunc_01_00430e20	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0043133b	CFeatureStatement__VFunc_01_00431310	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0043178b	CHazardStatement__VFunc_01_00431760	UNCONDITIONAL_CALL
00430fa0	CUnitAI__Unk_00430fa0	0042ee82	<no_function>	UNCONDITIONAL_CALL
00431020	CComponentStatement__Unk_00431020	00431038	CComponentStatement__Unk_00431020	UNCONDITIONAL_CALL
00431020	CComponentStatement__Unk_00431020	00431006	<no_function>	UNCONDITIONAL_CALL
00431470	CUnitAI__Unk_00431470	00431488	CUnitAI__Unk_00431470	UNCONDITIONAL_CALL
00431470	CUnitAI__Unk_00431470	00431456	<no_function>	UNCONDITIONAL_CALL
004318c0	CUnitAI__Unk_004318c0	004318d8	CUnitAI__Unk_004318c0	UNCONDITIONAL_CALL
004318c0	CUnitAI__Unk_004318c0	004318a6	<no_function>	UNCONDITIONAL_CALL
00437fe0	CPhysicsScriptStatements__Unk_00437fe0	00437f6a	<no_function>	UNCONDITIONAL_CALL
00438050	CUnitAI__Unk_00438050	00437f5f	<no_function>	UNCONDITIONAL_CALL
0043e630	CFlexArray__Unk_0043e630	0042ea21	CPhysicsScript__Load	UNCONDITIONAL_CALL
0043ed20	CCutscene__Unk_0043ed20	0043ed49	CCutscene__Unk_0043ed20	UNCONDITIONAL_CALL
0043ed20	CCutscene__Unk_0043ed20	0043ece5	<no_function>	UNCONDITIONAL_CALL
00440b70	CUnitAI__Unk_00440b70	005446c5	<no_function>	UNCONDITIONAL_CALL
00440c00	CDamage__Unk_00440c00	004f01e7	CLTShell__Helper_004f00e0	UNCONDITIONAL_CALL
00440c40	CDamage__Unk_00440c40	0044a13a	CGame__Helper_0044a130	UNCONDITIONAL_CALL
00440eb0	CDamage__Unk_00440eb0	0054772a	CDXEngine__Unk_005475d0	UNCONDITIONAL_CALL
00440f80	CDamage__Unk_00440f80	00547739	CDXEngine__Unk_005475d0	UNCONDITIONAL_CALL
004429a0	CDestructableSegment__Unk_004429a0	00442d0d	CDestroyableSegment__VFunc_08_00442b20	UNCONDITIONAL_CALL
004429a0	CDestructableSegment__Unk_004429a0	004437d8	CDestroyableSwapSegment__VFunc_03_00443780	UNCONDITIONAL_CALL
00442a80	CDestructableSegment__Unk_00442a80	00444426	CDestroyableSegment__Unk_004443f0	UNCONDITIONAL_CALL
00442a80	CDestructableSegment__Unk_00442a80	00442a99	CDestructableSegment__Unk_00442a80	UNCONDITIONAL_CALL
00442ac0	CDestructableSegment__Unk_00442ac0	00444433	CDestroyableSegment__Unk_004443f0	UNCONDITIONAL_CALL
004433f0	CDestroyableSegment__Unk_004433f0	004443f9	CDestroyableSegment__Unk_004443f0	UNCONDITIONAL_CALL
004433f0	CDestroyableSegment__Unk_004433f0	00444066	CDestroyableSegment__Unk_00444030	UNCONDITIONAL_CALL
004433f0	CDestroyableSegment__Unk_004433f0	00444fc5	CUnitAI__Unk_00444f20	UNCONDITIONAL_CALL
00443fc0	CDestroyableSegment__Unk_00443fc0	0047fe99	CHiveBoss__Init	UNCONDITIONAL_CALL
00444000	CDestroyableSegment__Unk_00444000	004f977f	VFuncSlot_02_004f95d0	UNCONDITIONAL_CALL
00444030	CDestroyableSegment__Unk_00444030	004f9ddc	CUnit__ApplyDamage	UNCONDITIONAL_CALL
00444160	CDestroyableSegment__Unk_00444160	004f943e	CUnit__Unk_004f9430	UNCONDITIONAL_CALL
004442d0	CDestroyableSegment__Unk_004442d0	004fd5fa	VFuncSlot_26_004fd5e0	UNCONDITIONAL_CALL
004442d0	CDestroyableSegment__Unk_004442d0	004fd644	VFuncSlot_26_004fd5e0	UNCONDITIONAL_CALL
00444300	CDestroyableSegment__Unk_00444300	004fd619	VFuncSlot_26_004fd5e0	UNCONDITIONAL_CALL
00444330	CDestroyableSegment__Unk_00444330	004f99fc	CDXCompass__Helper_004f99f0	UNCONDITIONAL_CALL
00444370	CDestroyableSegment__Unk_00444370	004f9a53	CSphere__Helper_004f9a40	UNCONDITIONAL_CALL
004443b0	CDestroyableSegment__Unk_004443b0	004f9a1c	<no_function>	UNCONDITIONAL_CALL
004443f0	CDestroyableSegment__Unk_004443f0	004fd1dc	CUnit__Unk_004fd140	UNCONDITIONAL_CALL
00444450	CDestroyableSegment__Unk_00444450	005354b1	<no_function>	UNCONDITIONAL_CALL
004444b0	CDestroyableSegment__Unk_004444b0	005354f1	<no_function>	UNCONDITIONAL_CALL
00444520	CDestroyableSegment__Unk_00444520	0047feff	CHiveBoss__Init	UNCONDITIONAL_CALL
00444580	CDestroyableSegment__Unk_00444580	00535525	<no_function>	UNCONDITIONAL_CALL
004445b0	CDestroyableSegment__Unk_004445b0	00534333	<no_function>	UNCONDITIONAL_CALL
00444620	CExplosionInitThing__Unk_00444620	005343b7	<no_function>	UNCONDITIONAL_CALL
00444f00	CUnitAI__Unk_00444f00	0049500d	<no_function>	UNCONDITIONAL_CALL
00444f20	CUnitAI__Unk_00444f20	00494fc2	<no_function>	UNCONDITIONAL_CALL
00445570	CUnitAI__Unk_00445570	00445d84	CUnitAI__Unk_00445ad0	UNCONDITIONAL_CALL
00445570	CUnitAI__Unk_00445570	00446445	CUnitAI__Unk_00446400	UNCONDITIONAL_CALL
004455c0	CUnitAI__Unk_004455c0	00445c3a	CUnitAI__Unk_00445ad0	UNCONDITIONAL_CALL
004455c0	CUnitAI__Unk_004455c0	004462bb	CUnitAI__Unk_00446150	UNCONDITIONAL_CALL
00445610	CUnitAI__Unk_00445610	005e1328	<no_function>	DATA
00445ad0	CUnitAI__Unk_00445ad0	00445a8e	<no_function>	UNCONDITIONAL_CALL
00445f40	CUnitAI__Unk_00445f40	00445a85	<no_function>	UNCONDITIONAL_CALL
00446150	CUnitAI__Unk_00446150	00445a7c	<no_function>	UNCONDITIONAL_CALL
00446400	CUnitAI__Unk_00446400	004463b6	CUnitAI__Unk_00446150	UNCONDITIONAL_CALL
00447a40	CUnitAI__Unk_00447a40	005e1fb0	<no_function>	DATA
00447ac0	CUnitAI__Unk_00447ac0	005e1fb4	<no_function>	DATA
00447b10	CUnitAI__Unk_00447b10	005e1fb8	<no_function>	DATA
00447b60	CUnitAI__Unk_00447b60	0044866d	<no_function>	UNCONDITIONAL_CALL
00447bb0	CUnitAI__Unk_00447bb0	00448690	<no_function>	UNCONDITIONAL_CALL
00447fa0	CUnitAI__Unk_00447fa0	005e1ec4	<no_function>	DATA
004480c0	CUnitAI__Unk_004480c0	004486bf	<no_function>	UNCONDITIONAL_CALL
00448110	CUnitAI__Unk_00448110	004486dc	<no_function>	UNCONDITIONAL_CALL
00448120	CUnitAI__Unk_00448120	00448737	<no_function>	UNCONDITIONAL_CALL
004496e0	CUnitAI__Unk_004496e0	0041bf5d	CCareer__ReCalcLinks	UNCONDITIONAL_CALL
004496e0	CUnitAI__Unk_004496e0	0041c118	CCareer__ReCalcLinks	UNCONDITIONAL_CALL
004496e0	CUnitAI__Unk_004496e0	0046d7bd	CGame__FillOutEndLevelData	UNCONDITIONAL_CALL
004496e0	CUnitAI__Unk_004496e0	0046da6a	CGame__RunOutroFMV	UNCONDITIONAL_CALL
0044a0d0	CEngine__Unk_0044a0d0	0053e320	CDXEngine__Render	UNCONDITIONAL_CALL
0044a0d0	CEngine__Unk_0044a0d0	00487a0a	CExplosionInitThing__Unk_004879e0	UNCONDITIONAL_CALL
0044a690	CUnitAI__Unk_0044a690	00492960	CMapWho__DebugDraw	UNCONDITIONAL_CALL
0044a690	CUnitAI__Unk_0044a690	0050ab7a	CVBufTexture__Unk_0050ab60	UNCONDITIONAL_CALL
0044a6b0	CUnitAI__Unk_0044a6b0	0046c13f	con_navmapon	UNCONDITIONAL_CALL
0044a6b0	CUnitAI__Unk_0044a6b0	0046c16f	con_navmapoff	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	00471798	FrontendUpdate_CheatChecks	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004f7ff2	CActor__ctor_like_004f7e90	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004f8026	CActor__ctor_like_004f7e90	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004f89c5	CUnit__Init	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004f8cb0	CUnit__Init	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004093cb	CMonitor__Unk_004081c0	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004112e9	OID_Unk_005078f0__Wrapper_00410c50	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	00536ee5	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004060d8	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004061ad	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004061e1	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	00415361	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	0041921b	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004193c6	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	0041956b	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	00419736	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004df20f	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004fe4b0	<no_function>	UNCONDITIONAL_CALL
0044adb0	CExplosionInitThing__Unk_0044adb0	004fe4d0	<no_function>	UNCONDITIONAL_CALL
0044cd20	CUnitAI__Unk_0044cd20	005e4680	<no_function>	DATA
0044d1f0	CUnitAI__Unk_0044d1f0	005e239c	<no_function>	DATA
0044d1f0	CUnitAI__Unk_0044d1f0	005e4308	<no_function>	DATA
0044d1f0	CUnitAI__Unk_0044d1f0	005e40ac	<no_function>	DATA
0044d1f0	CUnitAI__Unk_0044d1f0	005e3e50	<no_function>	DATA
0044d1f0	CUnitAI__Unk_0044d1f0	005e46f0	<no_function>	DATA
0044d210	CUnitAI__Unk_0044d210	005e4670	<no_function>	DATA
0044dea0	CUnitAI__Unk_0044dea0	004693d5	CFEPMain__Helper_004693d0	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	00469405	CMonitor__Unk_00469400	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	004a405e	CMenuItemDropdown__Render	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	0045d735	CFEPLevelSelect__UpdateMouseEdgeSlide	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	004531f4	CFEPMultiplayerStart__Helper_00453140	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	00469395	CUnitAI__Unk_00469390	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	00466a66	VFuncSlot_03_004669a0	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	00457c91	<no_function>	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	0045dff3	CFEPGoodies__Process	UNCONDITIONAL_CALL
0044dea0	CUnitAI__Unk_0044dea0	00469435	CFEPDirectory__Helper_00469430	UNCONDITIONAL_CALL
0044e2c0	CMonitor__Unk_0044e2c0	005e051c	<no_function>	DATA
00450400	CFEPBEConfig__Unk_00450400	0051e649	CFEPMultiplayerStart__Render	UNCONDITIONAL_CALL
00450440	CFEPBEConfig__Unk_00450440	0051ecf9	CFEPMultiplayerStart__Render	UNCONDITIONAL_CALL
00451930	CFEPBEConfig__Unk_00451930	00450f1d	<no_function>	UNCONDITIONAL_CALL
00451930	CFEPBEConfig__Unk_00451930	004513cf	<no_function>	UNCONDITIONAL_CALL
00451930	CFEPBEConfig__Unk_00451930	0045167b	<no_function>	UNCONDITIONAL_CALL
00451a40	CUnitAI__Unk_00451a40	00450da1	<no_function>	UNCONDITIONAL_CALL
00451a40	CUnitAI__Unk_00451a40	0045139b	<no_function>	UNCONDITIONAL_CALL
00451a40	CUnitAI__Unk_00451a40	00451638	<no_function>	UNCONDITIONAL_CALL
00452ce0	CUnitAI__Unk_00452ce0	00467ad0	CFrontEnd__RenderPreCommonFade	UNCONDITIONAL_CALL
00452ce0	CUnitAI__Unk_00452ce0	00459ed3	CFEPMultiplayerStart__SubObj8848__RenderPreCommon	UNCONDITIONAL_CALL
00452ce0	CUnitAI__Unk_00452ce0	00462c7e	CFEPMain__RenderPreCommon	UNCONDITIONAL_CALL
00456830	CFEPDebriefing__Unk_00456830	00505e32	CEquipment__ctor_like_00505e00	DATA
00456830	CFEPDebriefing__Unk_00456830	004bf374	OID__CreateObject	DATA
00456830	CFEPDebriefing__Unk_00456830	004567c9	CFEPDebriefing__Initialize	DATA
0045ac30	CFrontEnd__Unk_0045ac30	<none>	<none>	<none>
00464bc0	CFEPSaveGame__Unk_00464bc0	0045885b	CFEPDevelopment__RefreshWorldListCore	UNCONDITIONAL_CALL
004655d0	CFrontEnd__Unk_004655d0	004656b5	<no_function>	DATA
004661d0	CFEPMultiplayerStart__Unk_004661d0	005d26aa	Unwind@005d26a1	UNCONDITIONAL_CALL
004661d0	CFEPMultiplayerStart__Unk_004661d0	005d270a	Unwind@005d2701	UNCONDITIONAL_CALL
004661d0	CFEPMultiplayerStart__Unk_004661d0	005d788a	Unwind@005d7881	UNCONDITIONAL_CALL
004661e0	CFrontEnd__Unk_004661e0	005d26b8	Unwind@005d26af	UNCONDITIONAL_CALL
004661e0	CFrontEnd__Unk_004661e0	005d2718	Unwind@005d270f	UNCONDITIONAL_CALL
004661e0	CFrontEnd__Unk_004661e0	005d7898	Unwind@005d788f	UNCONDITIONAL_CALL
004661f0	CFrontEnd__Unk_004661f0	005d26d1	Unwind@005d26c8	UNCONDITIONAL_CALL
004685a0	CFrontEnd__Unk_004685a0	00450866	<no_function>	UNCONDITIONAL_CALL
004685a0	CFrontEnd__Unk_004685a0	00456da3	<no_function>	UNCONDITIONAL_CALL
004685a0	CFrontEnd__Unk_004685a0	004626f0	CFEPMain__Process	UNCONDITIONAL_CALL
004685a0	CFrontEnd__Unk_004685a0	0051ea60	CFEPMultiplayerStart__Render	UNCONDITIONAL_CALL
004685a0	CFrontEnd__Unk_004685a0	00522437	<no_function>	UNCONDITIONAL_CALL
004691c0	CUnitAI__Unk_004691c0	0046692a	<no_function>	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	00451715	<no_function>	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	00451835	<no_function>	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	0045333e	CFEPMultiplayerStart__Helper_00453140	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	0051a865	CFEPCredits__Process	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	0051b833	<no_function>	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	00522e88	<no_function>	UNCONDITIONAL_CALL
00469390	CUnitAI__Unk_00469390	00522ec6	<no_function>	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004a3134	CMenuItem__IsMouseClicked	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004a4010	CMenuItemDropdown__Render	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	0046311c	CFEPMain__Render	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004632ab	CFEPMain__Render	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004632dc	CFEPMain__Render	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004a3aa1	CMenuItem__RenderValueBar	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	004a3ae5	CMenuItem__RenderValueBar	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	0051b180	CFEPDirectory__RenderSaveFileList	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	0051d2ec	<no_function>	UNCONDITIONAL_CALL
00469400	CMonitor__Unk_00469400	00461024	CFEPLevelSelect__Render	UNCONDITIONAL_CALL
00469550	CUnitAI__Unk_00469550	00452239	<no_function>	UNCONDITIONAL_CALL
00469550	CUnitAI__Unk_00469550	00456f45	<no_function>	UNCONDITIONAL_CALL
00469550	CUnitAI__Unk_00469550	0045a6aa	CFEPMultiplayerStart__SubObj8848__Render	UNCONDITIONAL_CALL
00469550	CUnitAI__Unk_00469550	004618aa	CFEPLevelSelect__Render	UNCONDITIONAL_CALL
00469c20	CUnitAI__Unk_00469c20	0045a723	CFEPMultiplayerStart__SubObj8848__Render	UNCONDITIONAL_CALL
00469c20	CUnitAI__Unk_00469c20	0046199b	CFEPLevelSelect__Render	UNCONDITIONAL_CALL
00469cf0	CUnitAI__Unk_00469cf0	0048f98c	CDXEngine__Helper_0048f620	UNCONDITIONAL_CALL
00469cf0	CUnitAI__Unk_00469cf0	0046a1f5	CUnitAI__Unk_0046a1f0	UNCONDITIONAL_CALL
0046a1f0	CUnitAI__Unk_0046a1f0	004522ad	<no_function>	UNCONDITIONAL_CALL
0046a210	CUnitAI__Unk_0046a210	0045230c	<no_function>	UNCONDITIONAL_CALL
0046a220	CUnitAI__Unk_0046a220	0051d8d9	<no_function>	UNCONDITIONAL_CALL
00472570	CGame__Unk_00472570	004aac73	CMesh__Deserialize	UNCONDITIONAL_CALL
004725f0	CGame__Unk_004725f0	00486128	CExplosionInitThing__Helper_00485d50	UNCONDITIONAL_CALL
00472650	CGame__Unk_00472650	0050d9fe	CWorldMeshList__Add	UNCONDITIONAL_CALL
00472a10	CGameInterface__Unk_00472a10	0046e34e	CGame__RunLevel	UNCONDITIONAL_CALL
00472ad0	CUnitAI__Unk_00472ad0	00472de2	<no_function>	UNCONDITIONAL_CALL
00478160	CUnitAI__Unk_00478160	0049216a	CMapWho__GetFirstEntryWithinLine	UNCONDITIONAL_CALL
00478160	CUnitAI__Unk_00478160	004d5335	CPolyBucket__StartLineSearch	UNCONDITIONAL_CALL
00478c20	CUnitAI__Unk_00478c20	004adc5d	<no_function>	UNCONDITIONAL_CALL
00479d10	CUnitAI__Unk_00479d10	005e0c38	<no_function>	DATA
00479db0	CExplosionInitThing__Unk_00479db0	0047a392	<no_function>	UNCONDITIONAL_CALL
00479f30	CUnitAI__Unk_00479f30	004963ae	<no_function>	UNCONDITIONAL_CALL
0047a0b0	CUnitAI__Unk_0047a0b0	004963ce	<no_function>	UNCONDITIONAL_CALL
0047a160	CExplosionInitThing__Unk_0047a160	005e0cc0	<no_function>	DATA
0047a8b0	CGillMHead__Unk_0047a8b0	005e4350	<no_function>	DATA
0047a900	CGillMHead__Unk_0047a900	005e42e4	<no_function>	DATA
0047bf60	CUnitAI__Unk_0047bf60	005e2f34	<no_function>	DATA
0047bf60	CUnitAI__Unk_0047bf60	005e2ce0	<no_function>	DATA
0047bf60	CUnitAI__Unk_0047bf60	005e1a44	<no_function>	DATA
0047bf60	CUnitAI__Unk_0047bf60	005e1350	<no_function>	DATA
0047c040	CUnitAI__Unk_0047c040	005e2cb8	<no_function>	DATA
0047cea0	CUnitAI__Unk_0047cea0	00489dca	<no_function>	UNCONDITIONAL_CALL
0047d3b0	CMonitor__Unk_0047d3b0	005e2ad4	<no_function>	DATA
0047d420	CUnitAI__Unk_0047d420	005e2ad8	<no_function>	DATA
0047d670	CUnitAI__Unk_0047d670	005d2c59	Unwind@005d2c53	UNCONDITIONAL_CALL
0047d670	CUnitAI__Unk_0047d670	005d2ed9	Unwind@005d2ed3	UNCONDITIONAL_CALL
0047d670	CUnitAI__Unk_0047d670	005d2f0e	Unwind@005d2f08	UNCONDITIONAL_CALL
0047d670	CUnitAI__Unk_0047d670	005d34c9	Unwind@005d34c3	UNCONDITIONAL_CALL
0047d670	CUnitAI__Unk_0047d670	005d34fe	Unwind@005d34f8	UNCONDITIONAL_CALL
0047e870	CUnitAI__Unk_0047e870	00490e13	CUnitAI__Unk_00490e10	UNCONDITIONAL_CALL
0047e8a0	CUnitAI__Unk_0047e8a0	00490f40	CUnitAI__Unk_00490f40	UNCONDITIONAL_CALL
0047e8a0	CUnitAI__Unk_0047e8a0	00490e20	CUnitAI__Unk_0047e8a0	UNCONDITIONAL_CALL
0047eb00	CHeightField__Unk_0047eb00	00490c47	CStaticShadows__Helper_00490a40	UNCONDITIONAL_CALL
0047fb00	CUnitAI__Unk_0047fb00	00533b5d	<no_function>	UNCONDITIONAL_CALL
004804c0	CExplosionInitThing__Unk_004804c0	005e17d8	<no_function>	DATA
00480c90	CUnitAI__Unk_00480c90	004812ec	CHLCollisionDetector__VFunc_00_004812d0	UNCONDITIONAL_CALL
00480c90	CUnitAI__Unk_00480c90	00481008	CUnitAI__Helper_00480ed0	UNCONDITIONAL_CALL
00480db0	CUnitAI__Unk_00480db0	004811d2	CUnitAI__Unk_00481060	UNCONDITIONAL_CALL
00481060	CUnitAI__Unk_00481060	00426a0d	<no_function>	UNCONDITIONAL_CALL
004815c0	CHud__Unk_004815c0	0046c463	CGame__InitRestartLoop	UNCONDITIONAL_CALL
00481af0	CHud__Unk_00481af0	0046d052	CGame__PostLoadProcess	UNCONDITIONAL_CALL
00481b00	CHud__Unk_00481b00	0046c9ac	<no_function>	UNCONDITIONAL_CALL
00482590	CSphere__Unk_00482590	00487b72	CExplosionInitThing__Unk_004879e0	UNCONDITIONAL_CALL
004879e0	CExplosionInitThing__Unk_004879e0	00487c57	CDXEngine__Helper_00487bc0	UNCONDITIONAL_CALL
00488330	CIBuffer__Unk_00488330	00500887	CVBufTexture__ResizeIndexBuffer	UNCONDITIONAL_CALL
00488330	CIBuffer__Unk_00488330	00544c52	CDXLandscape__Init	UNCONDITIONAL_CALL
00488aa0	CIBuffer__Unk_00488aa0	0055a843	CDXTrees__BuildTreeGeometry	UNCONDITIONAL_CALL
00489040	CUnitAI__Unk_00489040	005e2854	<no_function>	DATA
